2.35107,-107.7134
2.35168,-108.4222
2.35229,-107.9286
2.35291,-107.0278
2.35352,-106.9432
2.35413,-107.8058
2.35474,-109.3291
2.35535,-108.6452
2.35596,-107.2769
2.35657,-106.8346
2.35718,-108.1708
2.35779,-110.8429
2.3584,-109.9054
2.35901,-108.383
2.35962,-107.951
2.36023,-108.56
2.36084,-112.2794
2.36145,-108.5624
2.36206,-107.6408
2.36267,-108.0076
2.36328,-107.8036
2.36389,-107.7821
2.3645,-107.7561
2.36511,-106.5759
2.36572,-106.0453
2.36633,-106.7298
2.36694,-108.9108
2.36755,-108.6156
2.36816,-107.7282
2.36877,-105.73
2.36938,-105.251
2.37,-105.7655
2.37061,-107.1118
2.37122,-110.9877
2.37183,-109.4754
2.37244,-107.0085
2.37305,-105.9169
2.37366,-107.2917
2.37427,-109.3739
2.37488,-110.3913
2.37549,-110.6316
2.3761,-108.8103
2.37671,-107.8272
2.37732,-108.0925
2.37793,-108.4006
2.37854,-107.5722
2.37915,-107.1815
2.37976,-108.7903
2.38037,-109.515
2.38098,-107.8477
2.38159,-105.2667
2.3822,-105.1023
2.38281,-106.4191
2.38342,-107.3614
2.38403,-109.4553
2.38464,-111.996
2.38525,-109.9052
2.38586,-108.784
2.38647,-109.6361
2.38708,-108.8202
2.3877,-106.7552
2.38831,-106.3565
2.38892,-108.1527
2.38953,-109.2052
2.39014,-109.4956
2.39075,-106.9645
2.39136,-106.6601
2.39197,-106.7404
2.39258,-107.2451
2.39319,-108.57
2.3938,-108.9566
2.39441,-108.6856
2.39502,-109.0588
2.39563,-111.3046
2.39624,-111.0596
2.39685,-108.7372
2.39746,-106.1905
2.39807,-105.6568
2.39868,-107.4608
2.39929,-109.0681
2.3999,-107.3214
2.40051,-106.2571
2.40112,-106.6669
2.40173,-108.7841
2.40234,-108.7575
2.40295,-110.6596
2.40356,-111.3629
2.40417,-107.7365
2.40479,-108.3417
2.4054,-107.217
2.40601,-107.5812
2.40662,-108.0786
2.40723,-107.8556
2.40784,-107.2611
2.40845,-105.3641
2.40906,-104.3027
2.40967,-104.0556
2.41028,-106.0542
2.41089,-105.8699
2.4115,-107.1419
2.41211,-108.4417
2.41272,-107.2735
2.41333,-107.8154
2.41394,-112.5841
2.41455,-109.8442
2.41516,-107.2452
2.41577,-107.2479
2.41638,-109.6144
2.41699,-109.6899
2.4176,-108.9505
2.41821,-108.9853
2.41882,-110.1363
2.41943,-111.346
2.42004,-110.1288
2.42065,-109.3969
2.42126,-108.766
2.42188,-107.4288
2.42249,-107.3635
2.4231,-107.9755
2.42371,-108.3557
2.42432,-107.354
2.42493,-106.0932
2.42554,-107.1737
2.42615,-112.4499
2.42676,-111.4272
2.42737,-110.6697
2.42798,-111.6842
2.42859,-108.3261
2.4292,-107.9376
2.42981,-110.8172
2.43042,-107.9181
2.43103,-106.2255
2.43164,-106.3784
2.43225,-107.8155
2.43286,-109.3868
2.43347,-107.0688
2.43408,-107.437
2.43469,-107.7266
2.4353,-106.6544
2.43591,-107.8089
2.43652,-106.944
2.43713,-108.3897
2.43774,-108.5366
2.43835,-107.9168
2.43896,-109.4633
2.43958,-107.7784
2.44019,-106.7763
2.4408,-106.6346
2.44141,-106.9964
2.44202,-105.8444
2.44263,-106.3514
2.44324,-108.066
2.44385,-107.975
2.44446,-107.6074
2.44507,-106.5733
2.44568,-107.932
2.44629,-108.2265
2.4469,-110.4013
2.44751,-110.2111
2.44812,-108.5852
2.44873,-108.029
2.44934,-109.8177
2.44995,-108.5417
2.45056,-107.8525
2.45117,-107.0251
2.45178,-108.5844
2.45239,-109.3746
2.453,-109.8041
2.45361,-109.5488
2.45422,-107.1262
2.45483,-106.1564
2.45544,-107.931
2.45605,-111.1375
2.45667,-110.3269
2.45728,-108.7847
2.45789,-107.7367
2.4585,-109.4024
2.45911,-106.2125
2.45972,-105.2004
2.46033,-105.4642
2.46094,-105.8473
2.46155,-106.1168
2.46216,-105.9919
2.46277,-106.8426
2.46338,-108.3447
2.46399,-108.1576
2.4646,-108.2548
2.46521,-106.9758
2.46582,-106.3322
2.46643,-106.1785
2.46704,-105.6678
2.46765,-104.8902
2.46826,-105.375
2.46887,-106.1639
2.46948,-109.249
2.47009,-107.5095
2.4707,-107.183
2.47131,-109.9405
2.47192,-108.4645
2.47253,-107.7087
2.47314,-107.1067
2.47375,-108.4735
2.47437,-108.415
2.47498,-107.5562
2.47559,-107.782
2.4762,-107.3567
2.47681,-109.4208
2.47742,-110.7064
2.47803,-107.3531
2.47864,-107.5563
2.47925,-107.2681
2.47986,-106.8884
2.48047,-107.1738
2.48108,-108.3444
2.48169,-107.1666
2.4823,-107.7069
2.48291,-108.6794
2.48352,-111.1327
2.48413,-110.9952
2.48474,-108.9094
2.48535,-106.7681
2.48596,-105.412
2.48657,-105.2965
2.48718,-107.7274
2.48779,-106.8914
2.4884,-107.474
2.48901,-106.3468
2.48962,-104.2954
2.49023,-105.1151
2.49084,-106.2951
2.49146,-106.466
2.49207,-108.0534
2.49268,-108.5381
2.49329,-108.8321
2.4939,-107.9823
2.49451,-107.2476
2.49512,-110.9207
2.49573,-109.9927
2.49634,-110.7627
2.49695,-112.5782
2.49756,-111.5063
2.49817,-109.4929
2.49878,-107.9814
2.49939,-107.1576
2.5,-107.4353
2.50061,-106.2296
2.50122,-106.922
2.50183,-107.268
2.50244,-107.1338
2.50305,-107.5461
2.50366,-105.8905
2.50427,-105.4889
2.50488,-106.4186
2.50549,-107.0822
2.5061,-107.6054
2.50671,-107.8422
2.50732,-107.6872
2.50793,-107.5738
2.50854,-108.8767
2.50916,-108.5367
2.50977,-105.8483
2.51038,-105.9661
2.51099,-107.1369
2.5116,-108.7273
2.51221,-106.4178
2.51282,-106.2062
2.51343,-107.4081
2.51404,-108.5001
2.51465,-109.0274
2.51526,-109.2536
2.51587,-111.8121
2.51648,-112.1183
2.51709,-110.3586
2.5177,-112.049
2.51831,-108.5116
2.51892,-106.0265
2.51953,-106.417
2.52014,-109.1404
2.52075,-113.7026
2.52136,-110.4799
2.52197,-109.2782
2.52258,-110.2546
2.52319,-111.495
2.5238,-107.1651
2.52441,-105.8877
2.52502,-107.0752
2.52563,-106.9933
2.52625,-106.5558
2.52686,-107.2572
2.52747,-109.1107
2.52808,-110.491
2.52869,-108.8163
2.5293,-108.5565
2.52991,-109.799
2.53052,-111.6368
2.53113,-109.5537
2.53174,-107.0959
2.53235,-106.6203
2.53296,-110.0298
2.53357,-107.1738
2.53418,-109.2304
2.53479,-109.8691
2.5354,-107.8601
2.53601,-107.6593
2.53662,-108.3929
2.53723,-111.5013
2.53784,-110.3209
2.53845,-106.8632
2.53906,-106.3514
2.53967,-106.3844
2.54028,-107.9115
2.54089,-110.0011
2.5415,-107.9709
2.54211,-107.3508
2.54272,-109.8044
2.54333,-109.0045
2.54395,-109.2271
2.54456,-110.0301
2.54517,-108.9431
2.54578,-110.9182
2.54639,-109.1167
2.547,-107.9025
2.54761,-106.5993
2.54822,-106.4193
2.54883,-107.307
2.54944,-108.025
2.55005,-106.851
2.55066,-105.5261
2.55127,-104.4462
2.55188,-103.676
2.55249,-103.8156
2.5531,-104.8755
2.55371,-106.7528
2.55432,-108.6218
2.55493,-108.4794
2.55554,-109.1558
2.55615,-108.6952
2.55676,-109.6905
2.55737,-110.5342
2.55798,-110.2322
2.55859,-108.7407
2.5592,-108.0996
2.55981,-108.9344
2.56042,-109.6694
2.56104,-108.9579
2.56165,-107.3179
2.56226,-105.5351
2.56287,-105.1145
2.56348,-106.2452
2.56409,-107.8334
2.5647,-110.3073
2.56531,-111.6038
2.56592,-112.601
2.56653,-110.5545
2.56714,-111.1511
2.56775,-109.1451
2.56836,-107.9439
2.56897,-107.3102
2.56958,-108.7065
2.57019,-111.5119
2.5708,-108.1123
2.57141,-107.7322
2.57202,-110.0668
2.57263,-112.2598
2.57324,-111.2268
2.57385,-111.3632
2.57446,-109.561
2.57507,-109.6912
2.57568,-108.0834
2.57629,-106.9156
2.5769,-107.2737
2.57751,-106.5186
2.57813,-108.5696
2.57874,-110.3827
2.57935,-110.4984
2.57996,-108.8302
2.58057,-109.7363
2.58118,-109.4925
2.58179,-108.864
2.5824,-108.8062
2.58301,-108.7033
2.58362,-107.9726
2.58423,-106.8705
2.58484,-109.2013
2.58545,-108.3299
2.58606,-108.3092
2.58667,-108.9532
2.58728,-111.096
2.58789,-108.604
2.5885,-106.1901
2.58911,-105.3941
2.58972,-106.1326
2.59033,-107.7669
2.59094,-111.0505
2.59155,-110.808
2.59216,-109.2315
2.59277,-107.7079
2.59338,-107.0302
2.59399,-105.3783
2.5946,-106.0853
2.59521,-105.8986
2.59583,-106.7752
2.59644,-110.361
2.59705,-110.183
2.59766,-111.3358
2.59827,-112.6711
2.59888,-110.4272
2.59949,-108.992
2.6001,-108.4852
2.60071,-109.724
2.60132,-111.1455
2.60193,-108.6112
2.60254,-107.5871
2.60315,-107.9219
2.60376,-105.6991
2.60437,-105.7518
2.60498,-107.5006
2.60559,-109.4432
2.6062,-107.6098
2.60681,-107.1665
2.60742,-107.2199
2.60803,-110.105
2.60864,-113.8086
2.60925,-109.2081
2.60986,-106.7598
2.61047,-106.4868
2.61108,-108.2138
2.61169,-108.8313
2.6123,-108.6074
2.61292,-109.8528
2.61353,-108.7435
2.61414,-110.3191
2.61475,-107.6606
2.61536,-106.9604
2.61597,-108.3522
2.61658,-109.7471
2.61719,-112.6571
2.6178,-110.7821
2.61841,-110.7126
2.61902,-109.1442
2.61963,-108.1728
2.62024,-106.1642
2.62085,-106.1903
2.62146,-107.528
2.62207,-106.8609
2.62268,-104.91
2.62329,-104.4049
2.6239,-106.0683
2.62451,-108.4168
2.62512,-109.5029
2.62573,-111.9276
2.62634,-110.2792
2.62695,-110.526
2.62756,-107.9681
2.62817,-105.7253
2.62878,-104.1519
2.62939,-104.3531
2.63,-105.481
2.63062,-106.59
2.63123,-105.4531
2.63184,-105.8933
2.63245,-106.9061
2.63306,-107.0139
2.63367,-106.3697
2.63428,-107.0583
2.63489,-107.6566
2.6355,-107.2866
2.63611,-106.5847
2.63672,-108.3101
2.63733,-107.3991
2.63794,-106.406
2.63855,-105.6593
2.63916,-106.7506
2.63977,-107.9295
2.64038,-108.4531
2.64099,-108.0714
2.6416,-108.3072
2.64221,-106.2213
2.64282,-104.3123
2.64343,-104.0329
2.64404,-105.2217
2.64465,-105.9573
2.64526,-106.4714
2.64587,-107.6005
2.64648,-107.1441
2.64709,-106.141
2.64771,-106.0451
2.64832,-107.1312
2.64893,-109.6521
2.64954,-110.6142
2.65015,-111.1904
2.65076,-109.0281
2.65137,-108.4693
2.65198,-109.4352
2.65259,-110.4022
2.6532,-108.8513
2.65381,-109.3694
2.65442,-109.5372
2.65503,-109.1571
2.65564,-108.9518
2.65625,-110.4608
2.65686,-109.5399
2.65747,-106.405
2.65808,-105.0983
2.65869,-105.2589
2.6593,-108.1202
2.65991,-107.2929
2.66052,-107.4941
2.66113,-109.2138
2.66174,-108.0864
2.66235,-110.1673
2.66296,-111.417
2.66357,-108.9005
2.66418,-109.723
2.66479,-107.7312
2.66541,-108.1653
2.66602,-109.3391
2.66663,-108.9588
2.66724,-109.3178
2.66785,-108.8864
2.66846,-109.5998
2.66907,-107.4407
2.66968,-106.8718
2.67029,-107.73
2.6709,-109.0496
2.67151,-108.3657
2.67212,-107.6793
2.67273,-106.594
2.67334,-108.2544
2.67395,-110.2803
2.67456,-108.4496
2.67517,-107.9004
2.67578,-108.178
2.67639,-108.0159
2.677,-107.2478
2.67761,-106.7652
2.67822,-105.5934
2.67883,-106.0046
2.67944,-105.2209
2.68005,-104.6755
2.68066,-105.9871
2.68127,-106.3075
2.68188,-107.8052
2.6825,-109.9084
2.68311,-109.2791
2.68372,-106.3602
2.68433,-105.8908
2.68494,-107.2195
2.68555,-109.143
2.68616,-106.1249
2.68677,-105.0143
2.68738,-105.3269
2.68799,-106.3217
2.6886,-108.0525
2.68921,-106.8854
2.68982,-106.9353
2.69043,-108.561
2.69104,-106.2755
2.69165,-105.2558
2.69226,-107.3711
2.69287,-106.7979
2.69348,-107.7603
2.69409,-106.1749
2.6947,-105.5371
2.69531,-105.9298
2.69592,-108.6409
2.69653,-110.9346
2.69714,-109.2894
2.69775,-108.9547
2.69836,-109.7184
2.69897,-111.179
2.69958,-109.8803
2.7002,-107.5413
2.70081,-107.4579
2.70142,-107.1531
2.70203,-107.7026
2.70264,-109.3242
2.70325,-108.3791
2.70386,-108.2096
2.70447,-109.0173
2.70508,-109.3947
2.70569,-107.0317
2.7063,-107.1372
2.70691,-108.312
2.70752,-110.8294
2.70813,-109.5088
2.70874,-108.9787
2.70935,-109.4333
2.70996,-111.1188
2.71057,-109.0278
2.71118,-109.2582
2.71179,-110.0002
2.7124,-106.9166
2.71301,-105.9145
2.71362,-106.809
2.71423,-106.5507
2.71484,-107.8394
2.71545,-110.1835
2.71606,-107.3597
2.71667,-106.183
2.71729,-108.681
2.7179,-109.9878
2.71851,-111.8991
2.71912,-111.1552
2.71973,-109.5781
2.72034,-109.2654
2.72095,-106.9175
2.72156,-105.6968
2.72217,-106.571
2.72278,-107.2852
2.72339,-107.7891
2.724,-107.8363
2.72461,-107.0573
2.72522,-107.0927
2.72583,-108.2104
2.72644,-108.4822
2.72705,-108.2097
2.72766,-106.9309
2.72827,-107.5891
2.72888,-107.19
2.72949,-107.6496
2.7301,-106.5213
2.73071,-105.8768
2.73132,-105.4003
2.73193,-106.742
2.73254,-110.042
2.73315,-109.8366
2.73376,-108.9072
2.73438,-109.9969
2.73499,-110.0846
2.7356,-107.6677
2.73621,-107.6023
2.73682,-107.2007
2.73743,-107.9218
2.73804,-107.4162
2.73865,-106.9444
2.73926,-106.8912
2.73987,-106.4184
2.74048,-105.3782
2.74109,-105.3356
2.7417,-107.0438
2.74231,-106.3661
2.74292,-107.5024
2.74353,-108.0745
2.74414,-109.1297
2.74475,-109.7487
2.74536,-107.9715
2.74597,-107.1068
2.74658,-108.4469
2.74719,-111.8803
2.7478,-108.1724
2.74841,-105.6638
2.74902,-104.9357
2.74963,-106.0127
2.75024,-108.008
2.75085,-108.9215
2.75146,-107.5476
2.75208,-108.7748
2.75269,-109.2346
2.7533,-108.8914
2.75391,-107.2687
2.75452,-106.7945
2.75513,-107.7016
2.75574,-109.2332
2.75635,-107.8534
2.75696,-104.9518
2.75757,-104.7341
2.75818,-105.3156
2.75879,-106.2315
2.7594,-105.2602
2.76001,-106.3077
2.76062,-106.1047
2.76123,-107.1567
2.76184,-107.8152
2.76245,-107.3851
2.76306,-107.0257
2.76367,-109.3847
2.76428,-111.4209
2.76489,-111.8605
2.7655,-108.9624
2.76611,-108.2076
2.76672,-106.615
2.76733,-106.438
2.76794,-107.8731
2.76855,-105.0492
2.76917,-103.6734
2.76978,-104.494
2.77039,-106.0903
2.771,-106.5472
2.77161,-107.2282
2.77222,-107.721
2.77283,-108.5029
2.77344,-108.3081
2.77405,-108.8433
2.77466,-109.2132
2.77527,-107.3215
2.77588,-105.9601
2.77649,-106.7325
2.7771,-106.9257
2.77771,-107.2301
2.77832,-109.4364
2.77893,-111.6333
2.77954,-108.786
2.78015,-106.4284
2.78076,-104.583
2.78137,-104.1418
2.78198,-104.5035
2.78259,-105.7484
2.7832,-106.8067
2.78381,-106.8773
2.78442,-107.8739
2.78503,-106.8469
2.78564,-105.5893
2.78625,-107.1713
2.78687,-110.7348
2.78748,-111.4226
2.78809,-109.9799
2.7887,-109.9407
2.78931,-110.8156
2.78992,-111.0446
2.79053,-109.924
2.79114,-109.4069
2.79175,-107.3198
2.79236,-106.2424
2.79297,-106.3394
2.79358,-106.7107
2.79419,-108.5035
2.7948,-108.2079
2.79541,-106.0695
2.79602,-105.7156
2.79663,-105.9102
2.79724,-106.4377
2.79785,-108.6945
2.79846,-107.6382
2.79907,-108.1024
2.79968,-107.3185
2.80029,-106.1294
2.8009,-105.2828
2.80151,-106.0985
2.80212,-110.0367
2.80273,-107.8344
2.80334,-106.2555
2.80396,-106.6115
2.80457,-109.096
2.80518,-111.636
2.80579,-109.5365
2.8064,-107.4235
2.80701,-106.558
2.80762,-107.4262
2.80823,-110.263
2.80884,-110.4918
2.80945,-107.2117
2.81006,-106.0087
2.81067,-106.7104
2.81128,-108.688
2.81189,-112.1243
2.8125,-111.7854
2.81311,-110.5927
2.81372,-110.7919
2.81433,-108.6721
2.81494,-107.9545
2.81555,-107.6665
2.81616,-108.0151
2.81677,-108.6292
2.81738,-109.13
2.81799,-108.8615
2.8186,-108.9653
2.81921,-109.3104
2.81982,-110.0127
2.82043,-109.929
2.82104,-107.5783
2.82166,-108.1138
2.82227,-107.8779
2.82288,-106.796
2.82349,-108.8725
2.8241,-109.9219
2.82471,-108.966
2.82532,-107.5284
2.82593,-105.5285
2.82654,-104.1052
2.82715,-104.5956
2.82776,-106.3246
2.82837,-108.0434
2.82898,-109.4162
2.82959,-110.0123
2.8302,-111.0396
2.83081,-107.377
2.83142,-105.5195
2.83203,-105.3153
2.83264,-105.7592
2.83325,-106.3615
2.83386,-108.0217
2.83447,-108.2063
2.83508,-108.8573
2.83569,-108.4265
2.8363,-108.8543
2.83691,-111.6147
2.83752,-107.7308
2.83813,-106.2362
2.83875,-106.7559
2.83936,-107.0464
2.83997,-109.0924
2.84058,-107.5804
2.84119,-108.1444
2.8418,-109.52
2.84241,-110.3525
2.84302,-110.0228
2.84363,-108.9594
2.84424,-106.1783
2.84485,-106.8001
2.84546,-107.3686
2.84607,-110.0164
2.84668,-108.536
2.84729,-108.412
2.8479,-107.4918
2.84851,-106.2527
2.84912,-105.6541
2.84973,-107.1442
2.85034,-108.1045
2.85095,-108.1672
2.85156,-108.5408
2.85217,-107.6784
2.85278,-108.3137
2.85339,-110.6808
2.854,-110.7043
2.85461,-107.7484
2.85522,-108.4796
2.85583,-106.6179
2.85645,-106.8817
2.85706,-106.4149
2.85767,-107.7287
2.85828,-108.676
2.85889,-109.3738
2.8595,-106.432
2.86011,-105.4133
2.86072,-105.0717
2.86133,-105.6824
2.86194,-108.2669
2.86255,-108.4447
2.86316,-107.7524
2.86377,-107.3801
2.86438,-109.1148
2.86499,-111.5464
2.8656,-114.7974
2.86621,-110.4727
2.86682,-108.2846
2.86743,-107.7017
2.86804,-108.5043
2.86865,-107.1487
2.86926,-106.8556
2.86987,-106.5805
2.87048,-106.9699
2.87109,-109.5952
2.8717,-112.3392
2.87231,-108.5662
2.87292,-107.5862
2.87354,-106.2527
2.87415,-106.9739
2.87476,-106.4053
2.87537,-106.673
2.87598,-105.9806
2.87659,-105.1752
2.8772,-105.7056
2.87781,-109.0308
2.87842,-108.9404
2.87903,-108.0717
2.87964,-110.3352
2.88025,-107.796
2.88086,-106.5857
2.88147,-107.423
2.88208,-106.9688
2.88269,-107.1779
2.8833,-108.1379
2.88391,-110.1062
2.88452,-108.426
2.88513,-106.1372
2.88574,-105.4607
2.88635,-105.4206
2.88696,-104.9952
2.88757,-106.2285
2.88818,-108.3241
2.88879,-109.898
2.8894,-110.5824
2.89001,-109.2197
2.89063,-108.0429
2.89124,-106.4536
2.89185,-105.4651
2.89246,-106.6047
2.89307,-106.9234
2.89368,-107.7407
2.89429,-107.8031
2.8949,-107.9509
2.89551,-109.9616
2.89612,-110.0034
2.89673,-109.1991
2.89734,-108.9037
2.89795,-111.0732
2.89856,-107.5437
2.89917,-107.5801
2.89978,-106.1677
2.90039,-106.2374
2.901,-105.1804
2.90161,-104.8972
2.90222,-105.9508
2.90283,-108.3707
2.90344,-107.7116
2.90405,-108.0615
2.90466,-106.9313
2.90527,-106.9496
2.90588,-108.1002
2.90649,-107.7836
2.9071,-105.5857
2.90771,-106.3819
2.90833,-108.0719
2.90894,-108.865
2.90955,-109.4177
2.91016,-109.9103
2.91077,-108.9768
2.91138,-109.4924
2.91199,-108.5205
2.9126,-108.2866
2.91321,-108.7585
2.91382,-110.3667
2.91443,-111.2787
2.91504,-110.7442
2.91565,-107.3439
2.91626,-106.6023
2.91687,-107.4672
2.91748,-106.0075
2.91809,-106.012
2.9187,-107.3559
2.91931,-108.2832
2.91992,-109.0074
2.92053,-109.1219
2.92114,-107.5217
2.92175,-107.0948
2.92236,-105.6951
2.92297,-105.0992
2.92358,-105.9798
2.92419,-106.6599
2.9248,-106.7458
2.92542,-106.0199
2.92603,-107.027
2.92664,-108.1214
2.92725,-109.8914
2.92786,-108.8312
2.92847,-108.3099
2.92908,-107.6539
2.92969,-108.6201
2.9303,-110.4835
2.93091,-109.0406
2.93152,-107.4656
2.93213,-108.633
2.93274,-107.5352
2.93335,-107.6533
2.93396,-106.95
2.93457,-108.0373
2.93518,-108.9589
2.93579,-106.9967
2.9364,-105.622
2.93701,-106.6526
2.93762,-106.3844
2.93823,-105.0896
2.93884,-105.8564
2.93945,-106.2026
2.94006,-107.4126
2.94067,-109.3088
2.94128,-107.276
2.94189,-107.218
2.9425,-107.8382
2.94312,-108.371
2.94373,-109.0725
2.94434,-108.1458
2.94495,-108.0491
2.94556,-109.7387
2.94617,-109.0807
2.94678,-110.6969
2.94739,-109.9283
2.948,-109.1815
2.94861,-110.4097
2.94922,-108.6407
2.94983,-106.2056
2.95044,-106.6631
2.95105,-107.1133
2.95166,-107.2624
2.95227,-107.8824
2.95288,-108.3046
2.95349,-106.0589
2.9541,-104.8197
2.95471,-105.4577
2.95532,-107.4596
2.95593,-109.7611
2.95654,-111.8954
2.95715,-110.3203
2.95776,-110.2009
2.95837,-109.091
2.95898,-108.2781
2.95959,-107.1238
2.96021,-106.6384
2.96082,-106.4413
2.96143,-105.5902
2.96204,-105.6433
2.96265,-108.1368
2.96326,-107.022
2.96387,-107.4803
2.96448,-108.0826
2.96509,-106.8319
2.9657,-106.1818
2.96631,-106.4166
2.96692,-109.3377
2.96753,-108.5981
2.96814,-107.8332
2.96875,-107.6128
2.96936,-107.862
2.96997,-107.3802
2.97058,-109.7727
2.97119,-109.0189
2.9718,-107.5145
2.97241,-105.3198
2.97302,-105.9463
2.97363,-108.2705
2.97424,-107.1785
2.97485,-108.9477
2.97546,-109.1604
2.97607,-107.8287
2.97668,-108.482
2.97729,-105.913
2.97791,-105.4314
2.97852,-104.5784
2.97913,-104.7683
2.97974,-106.876
2.98035,-107.2629
2.98096,-107.6117
2.98157,-107.682
2.98218,-106.8763
2.98279,-105.4003
2.9834,-103.5011
2.98401,-103.6521
2.98462,-105.4126
2.98523,-106.0774
2.98584,-106.9311
2.98645,-108.2035
2.98706,-110.3133
2.98767,-109.7857
2.98828,-108.1063
2.98889,-107.6686
2.9895,-106.9058
2.99011,-107.0301
2.99072,-107.1132
2.99133,-108.8471
2.99194,-110.2529
2.99255,-110.4907
2.99316,-108.313
2.99377,-107.3907
2.99438,-108.0279
2.995,-107.7795
2.99561,-104.7996
2.99622,-102.4563
2.99683,-103.4105
2.99744,-103.1524
2.99805,-88.94836
2.99866,-78.29964
2.99927,-72.13303
2.99988,-69.59302
3.00049,-70.33135
3.0011,-74.47125
3.00171,-82.7749
3.00232,-97.91857
3.00293,-105.2303
3.00354,-106.5014
3.00415,-108.4489
3.00476,-110.5573
3.00537,-108.7032
3.00598,-108.1361
3.00659,-109.1506
3.0072,-108.2044
3.00781,-109.8086
3.00842,-109.8811
3.00903,-110.2615
3.00964,-108.8067
3.01025,-106.7893
3.01086,-106.6138
3.01147,-108.0739
3.01208,-110.5509
3.0127,-109.1804
3.01331,-107.027
3.01392,-106.0122
3.01453,-106.2442
3.01514,-106.7164
3.01575,-107.5661
3.01636,-110.8788
3.01697,-110.561
3.01758,-109.8027
3.01819,-110.6744
3.0188,-107.4371
3.01941,-105.7598
3.02002,-105.0028
3.02063,-106.4243
3.02124,-110.7684
3.02185,-107.8921
3.02246,-106.2336
3.02307,-106.5184
3.02368,-107.5771
3.02429,-107.5509
3.0249,-110.6693
3.02551,-110.7402
3.02612,-110.8894
3.02673,-111.0794
3.02734,-109.5221
3.02795,-110.7519
3.02856,-111.2709
3.02917,-108.837
3.02979,-109.1866
3.0304,-109.816
3.03101,-108.9373
3.03162,-107.4408
3.03223,-105.4987
3.03284,-106.1156
3.03345,-107.6054
3.03406,-105.7441
3.03467,-105.0163
3.03528,-105.3343
3.03589,-107.2208
3.0365,-108.1336
3.03711,-107.0023
3.03772,-105.184
3.03833,-103.6473
3.03894,-103.7328
3.03955,-104.5478
3.04016,-106.1724
3.04077,-105.7303
3.04138,-105.2686
3.04199,-106.005
3.0426,-107.6917
3.04321,-108.934
3.04382,-108.2559
3.04443,-109.5769
3.04504,-108.0363
3.04565,-105.6686
3.04626,-105.0203
3.04688,-106.0947
3.04749,-107.6431
3.0481,-105.8214
3.04871,-105.4722
3.04932,-106.6743
3.04993,-109.0122
3.05054,-108.5965
3.05115,-108.2469
3.05176,-107.2987
3.05237,-107.2227
3.05298,-106.8288
3.05359,-108.5459
3.0542,-108.4809
3.05481,-108.8426
3.05542,-109.0775
3.05603,-107.0665
3.05664,-106.7659
3.05725,-104.8059
3.05786,-103.3771
3.05847,-102.8082
3.05908,-103.4515
3.05969,-106.2767
3.0603,-106.1643
3.06091,-106.9497
3.06152,-108.0123
3.06213,-109.2875
3.06274,-109.5062
3.06335,-107.4317
3.06396,-108.3605
3.06458,-109.056
3.06519,-107.979
3.0658,-106.7745
3.06641,-107.4815
3.06702,-108.1902
3.06763,-106.7119
3.06824,-106.9058
3.06885,-107.2097
3.06946,-108.3933
3.07007,-108.98
3.07068,-109.3597
3.07129,-108.5675
3.0719,-107.0022
3.07251,-107.9854
3.07312,-109.4324
3.07373,-108.9732
3.07434,-108.0293
3.07495,-105.1108
3.07556,-104.2866
3.07617,-105.0052
3.07678,-105.4831
3.07739,-105.6236
3.078,-107.0705
3.07861,-109.6292
3.07922,-112.6989
3.07983,-111.7944
3.08044,-108.1563
3.08105,-108.1027
3.08167,-108.2967
3.08228,-108.982
3.08289,-108.1368
3.0835,-108.0778
3.08411,-106.7104
3.08472,-105.3828
3.08533,-104.8906
3.08594,-105.2637
3.08655,-105.9523
3.08716,-108.2903
3.08777,-109.5834
3.08838,-109.5478
3.08899,-110.1855
3.0896,-110.4566
3.09021,-110.9831
3.09082,-109.6285
3.09143,-107.9237
3.09204,-106.1881
3.09265,-106.9605
3.09326,-108.9922
3.09387,-109.7845
3.09448,-108.1312
3.09509,-108.0342
3.0957,-105.8529
3.09631,-107.4689
3.09692,-109.6908
3.09753,-109.0287
3.09814,-107.9334
3.09875,-109.6037
3.09937,-112.4039
3.09998,-111.4304
3.10059,-109.0112
3.1012,-107.3191
3.10181,-107.2263
3.10242,-108.2383
3.10303,-108.3493
3.10364,-110.3043
3.10425,-110.7546
3.10486,-108.5055
3.10547,-107.1898
3.10608,-106.5501
3.10669,-105.5852
3.1073,-106.1983
3.10791,-106.9594
3.10852,-108.1079
3.10913,-107.8557
3.10974,-106.9555
3.11035,-107.9024
3.11096,-107.5504
3.11157,-108.3357
3.11218,-109.6665
3.11279,-109.1762
3.1134,-108.892
3.11401,-107.9755
3.11462,-106.9777
3.11523,-106.5666
3.11584,-107.4735
3.11646,-107.641
3.11707,-108.8827
3.11768,-108.6519
3.11829,-106.7816
3.1189,-105.3349
3.11951,-105.3366
3.12012,-107.3343
3.12073,-108.2856
3.12134,-110.545
3.12195,-110.5199
3.12256,-109.0492
3.12317,-110.9979
3.12378,-111.4084
3.12439,-110.8788
3.125,-109.3496
3.12561,-108.6766
3.12622,-109.1164
3.12683,-108.341
3.12744,-108.8196
3.12805,-107.6818
3.12866,-109.4269
3.12927,-108.8509
3.12988,-109.4721
3.13049,-109.7944
3.1311,-109.9269
3.13171,-108.2168
3.13232,-107.7949
3.13293,-108.5335
3.13354,-109.1926
3.13416,-107.5677
3.13477,-108.7251
3.13538,-109.7579
